Initial = 100; // Initial energy level at the depot
Eth = 20;	// Minimum energy level

S = 0;		// Sourse of EV
D = 16;		// Destination of EV
G = 10000;  // Large value

Nodes = 16;
Visits = 7;

ECharging = 1;		// Vehicle charging per time unit
			[8.63, 0.00, 4.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.70, 0.00, 0.00, 0.00],
			[8.63, 4.51, 0.00, 10.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.88, 0.00, 8.63],
			[0.00, 0.00, 10.60, 0.00, 6.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.45, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 6.74, 0.00, 9.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.48, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 9.24, 0.00, 9.24, 0.00, 0.00, 0.00, 0.00, 0.00, 8.83, 0.00, 0.00, 7.16, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 9.24, 0.00, 10.07, 0.00, 8.01, 0.00, 0.00, 0.00, 0.00, 0.00, 7.82, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 10.07, 0.00, 12.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 12.53, 0.00, 10.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.01, 0.00, 10.15, 0.00, 6.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.31, 0.00, 7.88, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 7.88, 0.00, 10.48, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 5.45, 6.48, 8.83, 0.00, 0.00, 0.00, 0.00, 0.00, 10.48, 0.00, 5.33, 0.00, 0.00, 0.00],
			[0.00, 5.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.33, 0.00, 9.72, 0.00, 0.00],
			[0.00, 0.00, 5.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 9.72, 0.00, 12.84, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 7.16, 7.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 12.84, 0.00, 0.00],
			[0.00, 0.00, 8.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00]
];

Dist =	[
[0.00, 5.97, 5.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[5.97, 0.00, 3.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.23, 0.00, 0.00, 0.00],
			[5.97, 3.12, 0.00, 7.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.82, 0.00, 5.97],
			[0.00, 0.00, 7.95, 0.00, 4.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.27, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 4.10, 0.00, 6.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.24, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 6.62, 0.00, 7.70, 0.00, 0.00, 0.00, 0.00, 0.00, 5.59, 0.00, 0.00, 5.97, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 7.70, 0.00, 7.22, 0.00, 6.54, 0.00, 0.00, 0.00, 0.00, 0.00, 5.41, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 7.22, 0.00, 7.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 7.83, 0.00, 6.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.54, 0.00, 6.09, 0.00, 3.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.42, 0.00, 6.57, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.57, 0.00, 5.59, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 4.27, 5.24, 5.59, 0.00, 0.00, 0.00, 0.00, 0.00, 5.59, 0.00, 4.44, 0.00, 0.00, 0.00],
			[0.00, 4.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.44, 0.00, 7.13, 0.00, 0.00],
			[0.00, 0.00, 3.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 7.13, 0.00, 7.17, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 5.97, 5.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 7.17, 0.00, 0.00],
			[0.00, 0.00, 5.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00]
];

Edep =	[
[0.00, 0.72, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.72, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00],
			[0.72, 0.38, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.72],
			[0.00, 0.00, 0.98, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.48, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 2.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 1.58, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 2.03, 0.00, 0.88, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.88, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.71, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 1.74, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.74, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.54, 0.67, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.64, 0.00, 1.17, 0.00, 0.00, 0.00],
			[0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.17, 0.00, 0.88, 0.00, 0.00],
			[0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.88, 0.00, 0.82, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 1.58, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00],
			[0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00]
];

Ebox =	[
[0.00, 0.10, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.10, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00],
			[0.10, 0.05, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.10],
			[0.00, 0.00, 0.16, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.05, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.20, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.13, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.08, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00],
			[0.00, 0.00, 0.00, 0.09, 0.12, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.15, 0.00, 0.00, 0.00],
			[0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.14, 0.00, 0.00],
			[0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.08, 0.00],
			[0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00],
			[0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00]
];

Eroad = [	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
			[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
];
